fingers_keypoints
1_0,0,-0.0009233430027961731,-0.11797727901807552,0.042017411981826236,-16.554702758789062,-0.2130384455218697,-0.23867355262568618,-27.25038719177246,-0.1695808411383148,-0.4741869681543752,-36.64204788208008,-0.22296632954266968,-0.7181944016499905,-41.64909744262695,-0.21713899980388823,-0.8917452429673725,-22.555116653442383,0.19732650710560273,-0.6546469477637592,-43.635650634765625,0.28073621420483613,-0.3945219375604134,-31.759862899780273,0.2690265780733057,-0.3848640888600883,-13.477371215820312,1.667690330889717e-17,-1,-20.73786735534668,0.3826657721308946,-0.625341563261298,-47.221397399902344,0.36626101979717995,-0.3554385362064088,-38.134212493896484,0.3141128643135621,-0.3686686361586862,-22.552019119262695,0.1971598532306294,-0.9862934825612779,-22.303462982177734,0.5400817091379642,-0.625705501568969,-44.73691177368164,0.510928914090624,-0.39317931631320874,-37.371463775634766,0.4544197923456731,-0.40108075263129195,-25.972434997558594,0.3850218041791834,-0.8840091515992435,-24.75407600402832,0.6299597076011252,-0.7732720194206217,-36.1481819152832,0.5706654846725475,-0.6308074970950923,-32.538902282714844,0.5147707206116144,-0.6180990212825023,-26.995752334594727
1_0,0,-0.002006813883781433,0.3736650071656299,-0.06750481259810287,-27.300466537475586,0.6829798678651943,-0.2762685783434398,-49.94973373413086,0.7279888419189885,-0.387902919581822,-69.02680206298828,0.565457079870078,-0.47979308096713535,-87.08911895751953,0.3658111673938983,-0.9786640554269017,-39.782127380371094,0.41742839116449704,-1.0602893587839,-65.57218933105469,0.4232134995467267,-0.8350057771665353,-75.45184326171875,0.4193750578026429,-0.7404988551994915,-77.70800018310547,0,-1,-37.14665985107422,0.21105933173472846,-0.8435396852090438,-70.62249755859375,0.32258366158443114,-0.4447194189025735,-67.26516723632812,0.34875875682415675,-0.3841886027870332,-56.26505661010742,-0.2973035194526042,-0.867547077151307,-38.06489181518555,-0.1141009096326695,-0.5911621115262905,-66.89098358154297,0.03475350549954081,-0.28694846901322635,-53.8968505859375,0.0520635517940247,-0.28736340854927706,-38.63054275512695,-0.5069517575814952,-0.6800643458583305,-41.26670455932617,-0.38975528515923025,-0.44193176807767465,-64.74113464355469,-0.22827911297069742,-0.24957587131747266,-55.89365768432617,-0.16947800691098922,-0.2497860739927658,-41.78719711303711
1_0,0,-0.0004725903272628784,0.41027076256464295,-0.27506155907169305,-25.710796356201172,0.6233008716349252,-0.6376811708221695,-40.98406219482422,0.636003582482005,-1.0071471462480461,-54.255428314208984,0.4689362133356867,-1.2875161080918085,-67.61370086669922,0.26343531914504403,-1.0103372977976415,-27.995525360107422,0.2925551658627076,-1.2960731434078134,-53.36520004272461,0.37332450660215166,-1.0912414178435712,-62.266292572021484,0.38870566989424427,-0.9010829549218093,-62.61636734008789,0,-1,-26.044233322143555,0.07922058769762128,-1.2609191366347792,-59.24885177612305,0.20644088409577765,-0.9746299269928441,-67.61302947998047,0.21155156767332003,-0.7745227358250938,-65.09508514404297,-0.26198663656048626,-0.9411586589010839,-27.52105712890625,-0.2395949888950174,-1.1741116483211131,-59.067970275878906,-0.0683986913144732,-0.9130707106912266,-64.05487823486328,-0.004841566554633883,-0.72608890846069,-60.238624572753906,-0.5166671917516592,-0.8244021529404358,-30.354835510253906,-0.5995135512800138,-1.0390126657219783,-55.2454948425293,-0.4583308598852662,-0.9160475082815331,-57.71466064453125,-0.35381719776989057,-0.7863021057427485,-53.38909912109375
1_0,0,-0.0006740093231201172,0.3210871316176581,-0.19152777070995652,-10.493612289428711,0.5672062936689142,-0.49778490680136384,-20.188047409057617,0.6464696558739552,-0.7223583336402345,-30.733665466308594,0.6007737518668905,-0.8365733580022879,-38.5916748046875,0.2409380972445511,-1.0398736967542728,-7.441658973693848,0.3737682394749577,-1.190540715133784,-24.17633056640625,0.41428012327628827,-0.9314175624342385,-26.233572006225586,0.4153082126477224,-0.7726088864029661,-21.382007598876953,0,-1,-11.606327056884766,0.2329050157447204,-1.083074604638412,-35.7791633605957,0.29714500412513123,-0.7145646747068518,-36.23095703125,0.26308428414352064,-0.5830093143827824,-27.267749786376953,-0.21246156990389056,-0.8918257109916576,-18.735580444335938,0.03698085743736176,-0.9646949806718981,-41.264854431152344,0.11641661289917847,-0.6073569857471824,-38.18384552001953,0.07054654505689317,-0.4784378092946803,-28.915151596069336,-0.39397212381958857,-0.7417476828790761,-26.750694274902344,-0.18903027044213663,-0.8120297569622096,-42.11934280395508,-0.07248951096972274,-0.5898178080534393,-38.201576232910156,-0.09493760504712893,-0.48734806979569756,-29.57680320739746
1_0,0,-0.0006271600723266602,0.2464913989385322,-0.12604212883223312,-25.82480812072754,0.4812227446890665,-0.38335341163026254,-46.50383377075195,0.500255220639598,-0.5736729920981919,-64.55184173583984,0.3398614720793081,-0.6557934314038777,-76.29161834716797,0.235437020320606,-1.010754712859161,-38.47348403930664,0.3781391841497365,-1.1861866288106149,-61.93239974975586,0.39341798027138514,-0.8828548008655874,-62.502750396728516,0.34705116424997673,-0.6568460907130523,-56.791290283203125,-9.270298283682984e-17,-0.9999999999999998,-38.27666091918945,0.19542529542232087,-1.1443411297865078,-68.26416015625,0.21979368786698125,-0.7840153993090957,-68.56865692138672,0.2022405902834645,-0.5958118360657596,-64.1565170288086,-0.20482836424109097,-0.9018920787058639,-41.50071334838867,-0.026842127598605537,-1.0258823419360794,-70.24459075927734,0.02558543468721617,-0.6984588883715418,-69.0955581665039,0.023523086455958343,-0.5312986974320456,-64.00189971923828,-0.3797328912878644,-0.7473682642327626,-46.548072814941406,-0.2666521958786216,-0.854951297501107,-64.15739440917969,-0.1839370021155546,-0.6901649674762429,-62.15744400024414,-0.1353708994578519,-0.6104552781768909,-57.96445846557617
1_0,0,-0.004431039094924927,0.39627357257485907,0.05605522745890753,-26.217863082885742,0.8253136036444769,-0.1984187404426973,-47.72520065307617,0.9463089222888357,-0.39751872386598486,-65.51016235351562,1.0603320506421106,-0.6147035158066861,-83.62481689453125,0.47008832395195943,-1.0261266562608038,-52.653316497802734,0.5372651344964751,-0.685505808474825,-75.044677734375,0.7476192574977474,-0.5998944895608228,-68.86310577392578,0.9324672315823023,-0.7501005818178871,-59.214317321777344,8.723839279001147e-17,-0.9999999999999998,-46.84474563598633,0.12903157582480695,-0.27510023169304326,-76.46186828613281,0.29631315911839357,0.1536123390500121,-63.57770919799805,0.42968958116437095,0.31723101654201985,-48.878726959228516,-0.37921559095331986,-0.8335341510513125,-43.89166259765625,-0.22172427323210955,-0.10471832581310336,-73.71575927734375,-0.06071227900838243,0.29670077579192095,-60.28388595581055,0.033965901376654076,0.47388396126289933,-45.743404388427734,-0.6774844459595122,-0.585563819181911,-42.34937286376953,-0.5722833844127738,-0.3452886701709305,-59.13324737548828,-0.3815217397717784,-0.0772048056450849,-57.66856384277344,-0.24723120943809881,0.13857256131872978,-56.055450439453125
1_0,0,-0.0010127723217010498,-0.38176050480743484,-0.22383641675455773,-1.618800163269043,-0.609311134078806,-0.518260638099369,-11.379117965698242,-0.7683620521402323,-0.6300342268700835,-22.14931869506836,-0.7899580709094978,-0.6254733372539695,-32.333778381347656,-0.25293411098578517,-1.096003072133542,-14.95297622680664,-0.3316654624347087,-1.5108554546236201,-27.627573013305664,-0.4071819776018051,-1.8201710907333246,-37.2329216003418,-0.48792466146031716,-2.0749137499270542,-43.94741439819336,0,-1.0000000000000002,-21.029172897338867,-0.47185717542219363,-0.9883529981661641,-34.176246643066406,-0.5294047579517461,-0.676736841301749,-33.031925201416016,-0.41222942987432387,-0.5779802961190356,-30.889755249023438,0.14135516846011842,-0.7859704701165261,-28.04106903076172,-0.3072573804380958,-0.7177631924729627,-38.7054328918457,-0.36900231032088604,-0.49012323053917795,-35.835777282714844,-0.2821733514865609,-0.4275383217630359,-34.581790924072266,0.24196346983474012,-0.5251856642600512,-35.55960464477539,-0.13962094034169903,-0.4919305882550363,-42.200984954833984,-0.2396604539477893,-0.3457894375710583,-40.353275299072266,-0.16067582462683644,-0.29024326808798095,-40.85349655151367
1_0,0,-0.0011356398463249207,-0.3228585258389842,-0.14088096209993076,-8.75601577758789,-0.5615478577468576,-0.45837148053166105,-16.241357803344727,-0.6853233283319486,-0.6755249849901974,-23.14879035949707,-0.731842451307622,-0.7540937938028923,-28.25475311279297,-0.23199824640505198,-1.014637989104261,-13.30660629272461,-0.22475268578344892,-1.4264668493131092,-24.061635971069336,-0.21350013059673717,-1.7508857877649344,-29.902233123779297,-0.2045411937788248,-2.0636342114197403,-33.24479293823242,0,-1,-15.106026649475098,-0.18972088283442964,-1.0238010904934558,-31.47896385192871,-0.2588674593467874,-0.6717411500339973,-32.872928619384766,-0.2474777833851568,-0.525268650160783,-29.015409469604492,0.17912989106741073,-0.9050495830414303,-18.359806060791016,0.00560532901408228,-0.8472639550705126,-36.2066535949707,-0.09305746530875962,-0.5305546415940487,-36.23984146118164,-0.08893247515265569,-0.41846200871611394,-31.98715591430664,0.343822187538246,-0.7552074177777687,-21.88565444946289,0.1816373257262689,-0.7089238802781287,-35.42045593261719,0.04611359989703151,-0.46958768757589,-35.105255126953125,0.008198893245467404,-0.3558525851937659,-32.40534210205078
1_0,0,-0.0006961748003959656,-0.42532995615296687,-0.2867734501970864,4.304705619812012,-0.6236202874614273,-0.5574335727678068,1.4360511302947998,-0.7715013540987324,-0.701623122214844,-4.068879127502441,-0.7982214595661312,-0.7784059520324547,-8.573291778564453,-0.21874683403372724,-1.0475331834206951,1.3988609313964844,-0.31018110493830386,-1.318298314794345,-0.3318560719490051,-0.30861790982331555,-1.41807662839458,-0.7850453853607178,-0.27058484661043475,-1.5087528432278328,-2.6252522468566895,0,-1,-7.064255714416504,-0.3985149313288986,-1.0224724729118067,-14.977630615234375,-0.546744742309658,-0.8117823794989937,-21.39483642578125,-0.5706797915766463,-0.6743355285641286,-25.063011169433594,0.14371065442644743,-0.8606668856114631,-15.278058052062988,-0.356383964450739,-0.7773050870920004,-23.506671905517578,-0.5231279957482465,-0.596806348574192,-24.473398208618164,-0.5474916781590715,-0.4800799119730425,-24.06925392150879,0.225183716377617,-0.6640057773044313,-23.331968307495117,-0.14785186727743893,-0.5997349076669688,-27.932079315185547,-0.2553964798001625,-0.5076046165884842,-27.274654388427734,-0.24240966779622233,-0.4422498082021518,-26.74248695373535
1_0,0,-0.0009078383445739746,-0.30605613797123193,-0.10600920803073807,-9.662657737731934,-0.5524621970474374,-0.40246714646959714,-19.438947677612305,-0.5857314909097541,-0.5709867948808767,-29.05564308166504,-0.4470089652867465,-0.5837657022445355,-36.78582000732422,-0.25805659725084323,-0.9922355739560568,-13.270439147949219,-0.282571455214353,-1.328566665173355,-27.09465980529785,-0.2557632791117464,-1.5946131716244023,-36.758975982666016,-0.21032730810033892,-1.8425418922020875,-42.08561325073242,0,-1,-16.856847763061523,-0.2671592539204166,-0.8596876571493236,-36.40756607055664,-0.3251722124725595,-0.5325326480721975,-34.49226760864258,-0.2824126026599515,-0.46419561176055846,-26.055377960205078,0.18812078011398514,-0.8724929513400166,-23.002761840820312,-0.028094608551795578,-0.6783852559591319,-42.67008972167969,-0.1108658146568506,-0.4225248391738292,-39.75203323364258,-0.0911084628827199,-0.38413111038673486,-33.04929733276367,0.3450246083304294,-0.6889380873945969,-30.02286720275879,0.15806385408765847,-0.5371571583484601,-44.85520553588867,0.029484289045932584,-0.3545661787910177,-42.643409729003906,0.009065747896850372,-0.32571056611531907,-38.55413055419922
1_0,0,-0.003281116485595703,-0.5045509087901384,-0.12350088150571256,-17.725725173950195,-0.8193056888586111,-0.4330261492760077,-31.49343490600586,-1.006115782182543,-0.48710098345977965,-42.62468719482422,-0.9473844085112314,-0.42500288471918524,-53.24115753173828,-0.3877020417312794,-1.0204843965905166,-39.477745056152344,-0.3208231766323751,-1.511312154009046,-56.967350006103516,-0.23217300263954713,-1.8687857951217461,-68.15275573730469,-0.11787004975067718,-2.1381523443227075,-73.82530975341797,0,-0.9999999999999999,-37.569847106933594,-0.32371869658056407,-0.7803326054740856,-53.75819778442383,-0.5178902898807093,-0.4868019364483031,-51.52125549316406,-0.49440562845146835,-0.42520819443703173,-47.912940979003906,0.2565987378576845,-0.7514098575223567,-38.063568115234375,-0.18896177678777337,-0.3891157316090169,-54.34488296508789,-0.40474312831209514,-0.177295291121007,-53.13058090209961,-0.37995537958208875,-0.11730077029064387,-50.221519470214844,0.429591389426251,-0.4450293304560311,-39.9935302734375,-0.011421199095722185,-0.1458796349258831,-52.41458511352539,-0.21299590931658174,-0.005751556743383082,-51.9439697265625,-0.2061633991512082,0.012362496277453339,-51.18869400024414
2_0,0,-0.001011677086353302,0.30684898781996084,-0.27611599139268445,-7.749202728271484,0.43828615437999774,-0.5994895037062276,-11.411022186279297,0.2996893484334455,-0.8212156414978993,-15.108342170715332,0.07773989017138484,-0.9052294716883892,-16.689706802368164,0.24306233652024498,-1.0254832929371216,1.2905662059783936,0.32696046706984006,-1.379176771021065,-0.8331112265586853,0.3538003503058472,-1.6063209146214559,-2.6741695404052734,0.3536638576773547,-1.798946496531999,-3.9698164463043213,-7.333696385809225e-17,-0.9999999999999999,-0.20367109775543213,-0.042392392359216484,-1.3392322828468366,0.18602299690246582,-0.1329700603034801,-1.6168087880192084,-2.713028907775879,-0.2215242328173883,-1.8644203453841222,-6.031982421875,-0.15901232808950264,-0.8604620748487051,-3.6661691665649414,-0.14812441194487622,-1.0381457511380816,-12.569451332092285,0.008861256766557251,-0.7900843948796891,-17.51601791381836,0.09395996514700113,-0.606015995053292,-18.81439971923828,-0.28098015138973625,-0.6678459979060901,-7.496891021728516,-0.22968558536510525,-0.8060683412975804,-17.87894058227539,-0.07629631613148491,-0.6516025733574516,-21.92632293701172,0.025824311738606904,-0.5071940052917329,-23.908960342407227
2_0,0,-0.0008649975061416626,0.30659448894248975,-0.15807053183998432,-12.917948722839355,0.4638974753319651,-0.485439011029117,-21.10616683959961,0.22657955450561687,-0.7050815687428694,-27.80508804321289,-0.03728691691927909,-0.7584795408275805,-32.14667892456055,0.2701433158132776,-0.9977537827248557,-9.383100509643555,0.36632064809880843,-1.362715472579232,-16.737937927246094,0.41857055803498666,-1.6205112470165584,-21.35515594482422,0.4483460886981985,-1.8455917950478173,-24.019989013671875,0,-1.0000000000000002,-9.536298751831055,-0.0663829820256092,-1.370465395564281,-12.655801773071289,-0.17081974682994197,-1.6799331593843394,-16.280723571777344,-0.2743698088450234,-1.9440878104880641,-20.22490119934082,-0.2239994921636394,-0.858188941518668,-11.544737815856934,-0.19615245811792736,-0.875132486256977,-25.66111183166504,-0.017165119545759083,-0.6010033816236108,-25.549110412597656,0.08354336473324388,-0.43413107657578676,-22.630905151367188,-0.376842577031707,-0.6332457770471628,-14.501039505004883,-0.28077896212628567,-0.6323263292518145,-28.170215606689453,-0.07829673781859761,-0.4460015795811073,-29.449325561523438,0.07842113917599988,-0.28023425113534,-28.648958206176758
2_0,0,-0.0016134381294250488,0.2738113890144622,-0.20000284987814645,-10.16887092590332,0.42694071127052124,-0.5353226944794207,-15.00933837890625,0.3039095839633067,-0.7724752391686007,-19.044872283935547,0.09618077938827119,-0.8765793943235722,-21.514986038208008,0.23207464661372718,-1.02394073767974,-5.449871063232422,0.2422092357262885,-1.373507585186758,-9.028464317321777,0.20890799275109567,-1.628847380992643,-11.947299003601074,0.15897039688561815,-1.8561838804411572,-14.200214385986328,0,-1,-5.483386993408203,0.028093562165105574,-1.322831287144041,-9.042839050292969,-0.049431033278395375,-1.6346565384739056,-12.500539779663086,-0.13058713459487475,-1.9092626890012616,-15.357038497924805,-0.1623287246943307,-0.8646609963842106,-7.30837345123291,-0.10635956692685103,-0.9698424264985764,-19.401594161987305,0.046515370751606666,-0.6694735117154496,-23.725784301757812,0.12932829608621282,-0.45308253022123834,-23.19116973876953,-0.28893682899616785,-0.6681512609932645,-9.464454650878906,-0.196424029676372,-0.7493683657084532,-20.736038208007812,-0.05180011078258838,-0.5657377493224981,-23.71234893798828,0.0437718887248567,-0.41176883358950894,-24.331111907958984
2_0,0,-0.0018813014030456543,0.38237854312723313,-0.28041572149938854,-6.909997463226318,0.6016933473360088,-0.5606104364850351,-13.749127388000488,0.4955981615114345,-0.7462040119997884,-19.482067108154297,0.23776458500785566,-0.8551786017250195,-23.89351463317871,0.2680295232457037,-1.0262333586179075,-12.061750411987305,0.2880997271749267,-1.408875778301397,-20.627695083618164,0.27036560128203707,-1.6968857376784385,-25.97841453552246,0.24322406926848808,-1.983281259725339,-30.698936462402344,7.608967786166562e-17,-1,-14.685383796691895,0.017159382486795466,-1.335630815841297,-24.671672821044922,-0.10925466487432396,-1.6494914321087324,-32.812313079833984,-0.24108059904510004,-1.9338667877675018,-40.705684661865234,-0.23700203247087095,-0.8836886130500426,-17.353906631469727,-0.0238423717991017,-0.750807561728479,-30.829683303833008,0.14892463426491243,-0.4466867153785516,-24.096012115478516,0.20110011015919546,-0.2991042797950914,-17.909420013427734,-0.37128973681559313,-0.7033983561116367,-20.71642303466797,-0.12977081885439767,-0.5569996568685649,-30.828079223632812,0.02268593688681841,-0.3762836809344424,-25.142738342285156,0.10384525797126434,-0.2724731219084994,-19.70314598083496
2_0,0,-0.0002908557653427124,0.30594207778513766,-0.3032362293196439,-6.331075668334961,0.4039703204888145,-0.6277373472546116,-12.540619850158691,0.2730079359151589,-0.8223643820479082,-19.739042282104492,0.04850966826532538,-0.9049848279763377,-25.944631576538086,0.20848029877576893,-1.0393822828191874,-1.4762694835662842,0.2239753555414274,-1.3565292809395908,-6.1651291847229,0.1763725254394943,-1.5681048774512727,-8.301275253295898,0.10880568102277309,-1.7715860860462236,-9.503732681274414,-1.624426743463861e-17,-1,-4.2688889503479,-0.12549137461707963,-1.349217090170072,-7.478925704956055,-0.2835663659831103,-1.6059096350619346,-8.150779724121094,-0.4254025994237388,-1.8466010001121371,-8.337836265563965,-0.16469587600813798,-0.8416992574453457,-8.544160842895508,-0.09033187092436669,-0.9873389426064831,-21.129615783691406,0.13346480320919435,-0.7440737775123196,-21.63810920715332,0.2611677218218607,-0.5708913862888665,-18.4815616607666,-0.25740011714578703,-0.6335303018926559,-13.08028793334961,-0.15604389499870142,-0.7509540210522035,-25.192419052124023,0.014097580918570073,-0.6073700258527144,-26.97735595703125,0.11726237083935717,-0.46440186786536186,-25.886484146118164
2_0,0,-0.0014784038066864014,0.33670089622504246,-0.20244340069737687,-9.087491035461426,0.4825259621413336,-0.5569833492840662,-14.227416038513184,0.376264016754013,-0.8035196113660588,-18.679637908935547,0.18801902058688802,-0.9218849187122101,-21.33797264099121,0.24928936076866276,-1.0272342547557456,-8.08891773223877,0.3041075550428091,-1.434029303842947,-13.215693473815918,0.30904473000522253,-1.7144782913478611,-16.86113739013672,0.2784150162684583,-1.9631474095768682,-19.643789291381836,-4.388973518262198e-18,-1,-9.242499351501465,-0.03165842595411425,-1.3869433223348615,-13.0923433303833,-0.161946047318417,-1.7407845256595267,-16.392641067504883,-0.2985091411040449,-2.0410704925235574,-20.045364379882812,-0.172658264651404,-0.8468793395243571,-11.748876571655273,-0.15922278223846917,-1.0420183768701015,-22.571331024169922,0.019571333328763738,-0.8589529085086504,-27.111825942993164,0.12471910373626917,-0.7178275622648266,-28.47562599182129,-0.2987652127688542,-0.6304928370590618,-14.829971313476562,-0.21493209915063138,-0.7570920920451892,-25.82025146484375,-0.01815559123294919,-0.5995445084659279,-29.515090942382812,0.11512162804023796,-0.44457721603494904,-31.25782585144043
2_0,0,-0.0007079541683197021,0.2949100567092685,-0.13439341231873003,-15.353666305541992,0.5155245415753942,-0.4059524988358838,-27.342849731445312,0.4265900337188788,-0.5497423473051825,-38.225303649902344,0.1706968416529804,-0.5677128900154013,-47.712257385253906,0.29193559768583754,-1.0099889387849916,-15.2391357421875,0.3716503534839077,-1.3237186948773578,-27.194307327270508,0.4077742308790206,-1.4842813477612617,-35.29276657104492,0.4089859207341,-1.578264501432189,-40.17860794067383,-3.89207248548485e-19,-1,-17.245168685913086,-0.0011976751789347093,-1.2117878042049561,-34.31293869018555,-0.002469607039650357,-1.229979192170187,-41.21406173706055,-0.01915070429205968,-1.2372683053297062,-41.188194274902344,-0.23834915847877416,-0.8800190665992508,-21.525087356567383,-0.10247450988779734,-0.7416666399763798,-43.0821647644043,0.1102832358482409,-0.4522829982698621,-41.88451385498047,0.18154753125047599,-0.35153204065204297,-35.23786163330078,-0.3827790637798147,-0.6582823435197759,-26.762163162231445,-0.23940288397472118,-0.4836628913322092,-43.69646453857422,-0.05774990358893583,-0.26400170126052314,-41.49010467529297,0.011820705358838217,-0.18993574208456507,-35.347835540771484
2_0,0,-0.000860169529914856,0.2991744513845234,-0.30695797134520253,-10.305468559265137,0.4570497434238658,-0.6398296793359967,-15.747633934020996,0.4266815640113492,-0.8551435939549918,-22.16813087463379,0.25612115423994525,-0.810319732313401,-28.233285903930664,0.15695166459995233,-1.0167332826313673,0.9396226406097412,0.22306558816011554,-1.2725670076409186,-14.638259887695312,0.3146488279011324,-1.1528233189803494,-28.034008026123047,0.3571898698148587,-1.0231491759018105,-31.29442024230957,0,-1.0000000000000002,-2.09910249710083,0.02580817940578605,-1.2798763055672382,-20.342737197875977,0.1885665317741141,-1.0665729722167803,-30.826072692871094,0.2594171241784688,-0.8673370700722269,-27.63526153564453,-0.14435510227292397,-0.9143326762571129,-8.28711223602295,-0.10483866231803185,-1.1624334544715418,-27.77663803100586,0.08125075272737332,-0.929234918070009,-35.734947204589844,0.13742271773870315,-0.7172384457703774,-31.574827194213867,-0.27337818672457376,-0.773772859017663,-15.372644424438477,-0.21773643403514337,-0.9706889242429988,-31.967212677001953,-0.06389388324913141,-0.8414069110768411,-36.633697509765625,-0.007463098203380941,-0.6806696714009709,-34.58683776855469
2_0,0,0.0007037743926048279,0.2540228518173682,-0.1698899785094066,-8.721096992492676,0.39907025486980713,-0.568032653815495,-13.127930641174316,0.29527523544484163,-0.8653513506898645,-18.152307510375977,0.13735268744841783,-1.002457208342839,-24.065176010131836,0.24672404531532613,-0.9830049270865329,-2.141552209854126,0.2999170984692752,-1.2764914170047044,-9.243813514709473,0.2988571199447858,-1.5066204013864515,-16.022262573242188,0.28344112772265984,-1.7193288039192187,-20.9874324798584,0,-1,-4.088297367095947,0.09787763155584432,-1.308824378878195,-18.547151565551758,0.1756025242212953,-1.5161293710873174,-26.386899948120117,0.2349996846469164,-1.7160653399474681,-27.130836486816406,-0.21417816931400988,-0.9012322926857742,-7.89423942565918,-0.055029513422263865,-1.0093068973439554,-27.73347282409668,0.03148021078080465,-0.698473593657753,-31.973176956176758,0.05255636714705664,-0.5088481009862301,-27.43549346923828,-0.4046482189997951,-0.7349761346759821,-11.524585723876953,-0.2463770752169863,-0.803784739954306,-29.76073455810547,-0.1175635046932261,-0.5981438045716255,-32.165828704833984,-0.048201040506920485,-0.4698982090761697,-28.132492065429688
2_0,0,0.0007329583168029785,0.23817299778099776,-0.2057095475774631,-12.347445487976074,0.34378103859589404,-0.5457102193843417,-17.63094711303711,0.1851130768799927,-0.7883350648464598,-22.09834098815918,-0.018103000153059164,-0.9053553495404292,-25.795520782470703,0.22827735346501243,-1.0019690074982366,-4.6550822257995605,0.19636282350278647,-1.3146908749679993,-10.6200532913208,0.15244467535621142,-1.5519613611688479,-15.39992618560791,0.1030621523616728,-1.7711077303390679,-18.64813804626465,-8.347909009503449e-17,-1,-4.193179130554199,-0.008213941048280687,-1.3581883986950931,-14.662415504455566,-0.012268375076447843,-1.5755154209121502,-21.76422119140625,-0.031426247523931534,-1.7869011276626299,-23.81740951538086,-0.18551776109625945,-0.903849527203959,-5.677819728851318,-0.21496361811197265,-1.0661523115419718,-21.979280471801758,-0.11147305518028354,-0.7827230774250964,-27.443462371826172,-0.04903515955336367,-0.6031841480618907,-25.145751953125,-0.3579076262116189,-0.7411790364577444,-7.570172309875488,-0.3504455833981756,-0.860556104325725,-23.11854362487793,-0.2348730666365582,-0.6820369206348013,-26.500598907470703,-0.1485201704630477,-0.5465139320879934,-24.697439193725586
2_0,0,0.0001254752278327942,-0.40643457797381555,-0.030597727892552024,-36.81695556640625,-0.7520815651344211,-0.2441215528449557,-65.1477279663086,-0.725387840142465,-0.33683148595984824,-88.54228210449219,-0.4123803263496661,-0.3070924890496022,-105.4095230102539,-0.367267523796908,-1.0092811700426576,-51.64377975463867,-0.3544212210395283,-0.9881082245575731,-88.19224548339844,-0.3423461519138028,-0.7239222592363285,-93.1749496459961,-0.36617389098249326,-0.5603840073982551,-85.13864135742188,3.099949327738539e-17,-1.0000000000000002,-47.724464416503906,-0.0004695429928498535,-0.8173618409402243,-89.60661315917969,-0.07716387947338822,-0.35812048035622734,-88.53845977783203,-0.1691973798369521,-0.1640127858661208,-76.51851654052734,0.29958988062558883,-0.8561353424835969,-48.652557373046875,0.29030073522342137,-0.651575335736383,-83.39059448242188,0.14094821783859982,-0.2736104091639018,-80.49449157714844,0.022320479951074636,-0.1474733461847237,-71.04560852050781,0.5306044674713031,-0.6492972077429653,-52.600502014160156,0.5541334555068831,-0.513066181573592,-78.79316711425781,0.4143423381636477,-0.2942372700930039,-79.20966339111328,0.2747708420287802,-0.21159153485323337,-73.5381088256836
2_0,0,-0.0008600577712059021,-0.3360945253558041,-0.20791698856418445,2.0790116786956787,-0.5092204689797728,-0.5219914010559475,-7.875181198120117,-0.49338490579247374,-0.703258840621803,-23.300979614257812,-0.3252468159813026,-0.7535747449763618,-39.977622985839844,-0.2069933622197025,-1.0168771700451138,1.1479222774505615,-0.2694655704931424,-1.3363007550234085,-7.300237655639648,-0.3236996817843891,-1.5704848803863043,-12.114690780639648,-0.3353095679700903,-1.768860366254702,-15.18415641784668,4.569103826754386e-17,-1.0000000000000002,-8.2738676071167,-0.050259161049923104,-1.3300325102071104,-15.655232429504395,-0.1964366898553867,-1.6269300217318892,-19.293102264404297,-0.34969501323263846,-1.8122581434553404,-21.560651779174805,0.1884590210086833,-0.8734094827258401,-18.6488094329834,-0.24115412537704384,-0.8730970652415365,-31.85855484008789,-0.3379245243828726,-0.6042612972865539,-29.76827621459961,-0.30857237020053263,-0.45519259461832395,-26.958478927612305,0.22901635009515295,-0.686321791966422,-28.657827377319336,-0.21448469311425106,-0.6265219606124915,-37.60413360595703,-0.3249986573432773,-0.406289216163316,-33.558074951171875,-0.29867132527898876,-0.2753825588947516,-29.809335708618164
2_0,0,-0.0006773322820663452,-0.34214729490293844,-0.14244159835610942,-0.9945006370544434,-0.5435487552019109,-0.45961182403779915,-9.012275695800781,-0.5446136287034427,-0.6436961477519993,-20.551361083984375,-0.4010502020088404,-0.7329922366203953,-31.480403900146484,-0.2403671238629852,-0.998613678254447,-0.00455319881439209,-0.3169650347278971,-1.3603020303305056,-7.186929702758789,-0.33667942659249006,-1.6196921784162917,-11.804399490356445,-0.32120174529861767,-1.8571617479241165,-14.955604553222656,0,-1,-8.356049537658691,-0.06076463365853571,-1.3452117668802783,-16.125539779663086,-0.07511201014388934,-1.6368142906285112,-22.170305252075195,-0.09246075627209784,-1.9110461832199235,-26.657548904418945,0.19170588717250242,-0.8646954111430413,-17.4224796295166,-0.11664380842753824,-0.9991848362818975,-33.68606185913086,-0.30329572401101623,-0.7719913312208607,-34.866119384765625,-0.35074928002753125,-0.6251656237235161,-32.30522155761719,0.2903518715175745,-0.6774113513921064,-26.084972381591797,-0.07692708796095579,-0.7553085105011491,-39.04859924316406,-0.30670463971898837,-0.547517431449614,-37.84564971923828,-0.41414875913935384,-0.36551764378855245,-34.43159484863281
