fingers_keypoints
1_986.8795043837024,1963.3709130438945,-0.002006813883781433,1106.606009468491,1914.8852517411474,-27.300466537475586,1195.0730652609568,1823.8412980445191,-49.94973373413086,1202.2904973616037,1783.5360307455635,-69.02680206298828,1141.7741512736213,1764.2503808391073,-87.08911895751953,1040.5729631077518,1612.029326368939,-39.782127380371094,1052.0795116335019,1581.2566826796417,-65.57218933105469,1069.685888967595,1655.870135216613,-75.45184326171875,1074.9855456909565,1687.6067039782076,-77.70800018310547,917.2782417265289,1630.3856912783997,-37.14665985107422,998.447715575084,1667.794667912249,-70.62249755859375,1063.342063390536,1792.8336885583483,-67.26516723632812,1076.2710045149797,1811.1677361073712,-56.26505661010742,827.4994540428436,1695.1832575129824,-38.06489181518555,907.7399582887126,1774.4642336187203,-66.89098358154297,978.479932358732,1865.402425589725,-53.8968505859375,984.2150416472361,1864.0594557775437,-38.63054275512695,770.7387238011563,1772.2040184573975,-41.26670455932617,826.3377452541591,1843.341625219722,-64.74113464355469,893.4951375542639,1896.1543506869493,-55.89365768432617,913.0604065239979,1891.991725075107,-41.78719711303711
1_952.6187650091088,1930.1666536045475,-0.0004725903272628784,1084.4517656351738,1814.8843614770929,-25.710796356201172,1142.9641702380009,1677.7326980685782,-40.98406219482422,1130.7209375150076,1547.2338827533113,-54.255428314208984,1059.290460798626,1456.1970505775257,-67.61370086669922,999.5614230621393,1562.9625580002732,-27.995525360107422,996.8782903857316,1461.1652888375313,-53.36520004272461,1034.5452989147825,1529.5422118887557,-62.266292572021484,1048.5546320696676,1595.7165935359901,-62.61636734008789,907.3907963315312,1578.5123575433377,-26.044233322143555,923.4482137927952,1483.1760359621285,-59.24885177612305,981.1340569738012,1578.0969508680353,-67.61302947998047,991.9816925839465,1648.2343584781504,-65.09508514404297,817.9233444065778,1611.0532913190762,-27.52105712890625,815.2614729951918,1528.121643069968,-59.067970275878906,887.2697378598534,1612.174949450674,-64.05487823486328,918.0766809215089,1675.0533438424347,-60.238624572753906,733.6444926448394,1663.6299024062087,-30.354835510253906,694.8048168536994,1591.9081661604798,-55.2454948425293,750.0137811012963,1628.7639856960377,-57.71466064453125,792.6345803833417,1669.6625732564592,-53.38909912109375
1_981.1389777201421,1739.0857745463704,-0.0006740093231201172,1204.0855869294492,1799.4832078302093,-10.493612289428711,1445.808404906348,1777.3166642033575,-20.188047409057617,1579.6023506324082,1716.101740568197,-30.733665466308594,1610.7186736136823,1646.7619086340208,-38.5916748046875,1546.5259594616425,1399.623513032073,-7.441658973693848,1670.4890956915597,1393.9374611731407,-24.17633056640625,1572.7754929512862,1523.1938824788065,-26.233572006225586,1502.6705851587421,1591.8385303568948,-21.382007598876953,1425.3611827933123,1309.7140962819533,-11.606327056884766,1562.2675843378806,1377.5057935339264,-35.7791633605957,1426.150122294907,1564.2703498979643,-36.23095703125,1353.085601541155,1605.6259676083791,-27.267749786376953,1286.0827807614778,1261.7809252225115,-18.735580444335938,1425.5564420787691,1341.3007897183395,-41.264854431152344,1300.9264336537287,1530.0187307597078,-38.18384552001953,1223.9623648022364,1564.9964712298292,-28.915151596069336,1141.4792970227863,1245.5891615193411,-26.750694274902344,1260.6963824804084,1306.451751437476,-42.11934280395508,1212.024202023428,1453.6332620245794,-38.201576232910156,1156.86629311345,1487.658923660866,-29.57680320739746
1_1044.6092485296554,1754.4269754809088,-0.0006271600723266602,1100.8542733778231,1594.2586579864962,-25.82480812072754,1096.3987112571344,1380.7396753029998,-46.50383377075195,1024.4233423119563,1288.1406718209814,-64.55184173583984,918.4581905392338,1319.440171178734,-76.29161834716797,722.0536541195854,1205.8680004850885,-38.47348403930664,711.3142613057653,1067.6191446039452,-61.93239974975586,846.2937589935445,1195.9271931011003,-62.502750396728516,921.2075797908892,1315.9340493556829,-56.791290283203125,621.9981559368694,1310.144428104935,-38.27666091918945,647.8220414436471,1163.4272856535642,-68.26416015625,810.9261435607712,1313.2153661194097,-68.56865692138672,882.664522144149,1404.2490583705521,-64.1565170288086,572.4579843071056,1440.294804101176,-41.50071334838867,599.1345023059033,1309.9891361694793,-70.24459075927734,760.7999366823733,1433.3011928101835,-69.0955581665039,830.527422287573,1508.4391194999557,-64.00189971923828,560.0544335492574,1582.8636313001991,-46.548072814941406,564.8284297307414,1487.2772109872528,-64.15739440917969,671.2178776986573,1525.5325430532037,-62.15744400024414,726.4811483885751,1540.421593158522,-57.96445846557617
1_842.3442535777791,1641.0459338432333,-0.004431039094924927,970.808524543614,1618.7270372029993,-26.217863082885742,1078.323557872768,1496.8584699681169,-47.72520065307617,1095.888582587356,1423.0147172895863,-65.51016235351562,1109.4805143182984,1344.262922160149,-83.62481689453125,885.2845768652647,1275.8449587241594,-52.653316497802734,940.2316969805966,1374.7115650047203,-75.044677734375,1014.0197675558511,1380.179799102868,-68.86310577392578,1056.2777164345346,1315.0972407759434,-59.214317321777344,742.169509928954,1331.0354728207408,-46.84474563598633,854.7872966981032,1542.8362791578245,-76.46186828613281,949.5925093287349,1658.9842711364124,-63.57770919799805,1007.3310544906606,1696.346823890347,-48.878726959228516,641.2843834953171,1420.6294520092106,-43.89166259765625,763.1172779695539,1630.7933296121582,-73.71575927734375,853.2447361280275,1739.1081151182186,-60.28388595581055,900.3452426614009,1784.5523936823022,-45.743404388427734,573.6582826737279,1527.381855000618,-42.34937286376953,630.341213721246,1591.3311753457315,-59.13324737548828,716.3345515270729,1655.3304789301403,-57.66856384277344,779.5814631675905,1708.771200490171,-56.055450439453125
1_1930.87245493454,2144.168935451453,-0.0010127723217010498,1667.4766429321855,2106.029370023521,-1.618800163269043,1473.978448556913,1993.611123636955,-11.379117965698242,1360.0432632817606,1967.4062534887312,-22.14931869506836,1349.0475490490498,1974.8425851438228,-32.333778381347656,1541.5185783036063,1591.000556421401,-14.95297622680664,1403.6165628270803,1377.7630275406536,-27.627573013305664,1291.4302766533074,1222.5839737697859,-37.2329216003418,1188.7044332947876,1098.9885385055773,-43.94741439819336,1704.174497467473,1587.137626975439,-21.029172897338867,1443.9756291545982,1700.594429531154,-34.176246643066406,1482.5625702334303,1887.2203045482229,-33.031925201416016,1570.2208036329282,1915.6673845912353,-30.889755249023438,1831.4338091768802,1674.3138480916145,-28.04106903076172,1597.0050245915331,1814.0069857343153,-38.7054328918457,1614.2166799154327,1954.8070210800972,-35.835777282714844,1676.7709994563409,1969.98482708979,-34.581790924072266,1946.5951657612434,1796.7714533026522,-35.55960464477539,1741.5795602723624,1901.799978191469,-42.200984954833984,1718.9843194710027,2005.8839279796553,-40.353275299072266,1775.573434058079,2018.9192293092908,-40.85349655151367
1_1899.3905652338372,2060.7655231802837,-0.0011356398463249207,1722.5050347043202,1960.9454241469703,-8.75601577758789,1604.2980027071092,1764.7841148527316,-16.241357803344727,1546.0930424434625,1632.941160844793,-23.14879035949707,1524.038259680916,1585.1365385642432,-28.25475311279297,1826.0797190960468,1465.1338486137247,-13.30660629272461,1854.4901523080048,1229.3469731909274,-24.061635971069336,1880.0508959875808,1043.931993441619,-29.902233123779297,1903.60875114094,865.0758147825243,-33.24479293823242,1958.2853711328798,1487.1932844851938,-15.106026649475098,1850.8685002431248,1462.368065157949,-31.47896385192871,1790.473441696642,1660.2274991598622,-32.872928619384766,1788.3797741863857,1744.9108515744213,-29.015409469604492,2055.437217392814,1552.2040278702846,-18.359806060791016,1952.5050725242,1575.1285644691184,-36.2066535949707,1877.2622991649189,1750.9735082942977,-36.23984146118164,1873.026605147292,1815.509671169901,-31.98715591430664,2141.075221336731,1647.8488548852001,-21.88565444946289,2045.324627107419,1664.8439611474173,-35.42045593261719,1953.4963216734295,1794.1389134689719,-35.105255126953125,1925.0510917211213,1857.141231471539,-32.40534210205078
1_1861.4572612969569,2010.0263950772237,-0.0006961748003959656,1536.2089334222571,1837.7826030671229,4.304705619812012,1374.1608011261105,1659.7680339540875,1.4360511302947998,1257.6937684931268,1568.1465711517576,-4.068879127502441,1232.7917582856278,1515.4001713562914,-8.573291778564453,1625.7338538956606,1279.330188152734,1.3988609313964844,1539.911065438199,1093.114302182148,-0.3318560719490051,1533.4381423676573,1021.811502833423,-0.7850453853607178,1553.675794048258,954.2287967402484,-2.6252522468566895,1785.407279958747,1296.6056544280805,-7.064255714416504,1499.3894313447754,1310.8803792496822,-14.977630615234375,1409.6621874807897,1472.4639360985416,-21.39483642578125,1403.0392573538534,1572.341630342469,-25.063011169433594,1898.5297222278791,1385.079595504869,-15.278058052062988,1548.0915120555906,1482.583817979418,-23.506671905517578,1442.8597874443485,1624.0362421674622,-24.473398208618164,1434.3552744190704,1709.1641606134629,-24.06925392150879,1971.6103680447375,1519.1856842091997,-23.331968307495117,1710.3668441015816,1593.407204803578,-27.932079315185547,1640.6487938999976,1667.3136310763898,-27.274654388427734,1654.8840868966627,1712.9514600698074,-26.74248695373535
1_1840.4094506793394,1943.3419723394622,-0.0009078383445739746,1655.78818519481,1845.871037121995,-9.662657737731934,1527.7959696706266,1632.8986203321258,-19.438947677612305,1523.081245366199,1522.2806926202177,-29.05564308166504,1612.711410537029,1527.706277105465,-36.78582000732422,1773.0416476070327,1285.948857864305,-13.270439147949219,1790.3163359852015,1069.2741187517772,-27.09465980529785,1833.4152022021044,902.397212718244,-36.758975982666016,1886.6099546521486,748.884979811961,-42.08561325073242,1938.2093645626867,1306.240040016492,-16.856847763061523,1754.2791526044593,1369.505152748865,-36.40756607055664,1685.323252896868,1572.2625788505231,-34.49226760864258,1705.8821266675354,1619.982122891252,-26.055377960205078,2045.591298704945,1405.8732231973822,-23.002761840820312,1888.8563408956686,1508.3937646115346,-42.67008972167969,1811.0995188176753,1663.3079137213163,-39.75203323364258,1819.9320624415202,1689.7008998227311,-33.04929733276367,2127.6033809637815,1538.1615625918248,-30.02286720275879,1993.6461613773056,1616.5767401123856,-44.85520553588867,1893.8704899553811,1720.330735624937,-42.643409729003906,1878.0397214993502,1736.717770652984,-38.55413055419922
1_1888.111878603179,2332.8905140263373,-0.003281116485595703,1698.4310279074978,2258.112923418941,-17.725725173950195,1592.425950221581,2121.048658059285,-31.49343490600586,1522.6391290623353,2090.115336908623,-42.62468719482422,1542.1888507206904,2117.379588571337,-53.24115753173828,1791.4243625131783,1915.4563644010475,-39.477745056152344,1843.4533157864657,1728.1111309987743,-56.967350006103516,1896.8803775197707,1593.7834626327206,-68.15275573730469,1955.6136516184465,1495.08185087787,-73.82530975341797,1941.1217828555841,1943.9751098901709,-37.569847106933594,1803.578047597327,2012.2468462973065,-53.75819778442383,1712.5016912570366,2116.1124274984504,-51.52125549316406,1718.370159481226,2141.312102218787,-47.912940979003906,2027.739245039504,2054.2579201412545,-38.063568115234375,1835.2487204931726,2171.540566316992,-54.34488296508789,1740.0994476910712,2242.4822497499285,-53.13058090209961,1746.559481201141,2267.129039251435,-50.221519470214844,2078.777549632293,2182.5843505407256,-39.9935302734375,1891.4030638209435,2275.550240183389,-52.41458511352539,1805.5793779242395,2319.3627522520464,-51.9439697265625,1807.2764221602126,2326.769777212859,-51.18869400024414
2_612.5133137111685,2361.0668413332905,-0.001011677086353302,909.1105298718879,2241.064404909421,-7.749202728271484,1090.4088703459086,2040.2324152843144,-11.411022186279297,1048.0819902245287,1842.028961121761,-15.108342170715332,908.5999717397682,1722.1100118174345,-16.689706802368164,1060.8575408515428,1678.2275293435368,1.2905662059783936,1215.540634578459,1442.7305645708748,-0.8331112265586853,1295.178613259189,1284.3404295728837,-2.6741695404052734,1346.0317735339959,1143.9636877451526,-3.9698164463043213,877.0296037632714,1632.4998674554472,-0.20367109775543213,935.8763716712258,1374.1329513467617,0.18602299690246582,943.3079815899857,1147.9406082675514,-2.713028907775879,944.2876266254616,944.1149840390029,-6.031982421875,724.2684187952432,1692.1012402253361,-3.6661691665649414,779.2012217674541,1565.5268130686698,-12.569451332092285,827.9595256999698,1787.781391412777,-17.51601791381836,841.2705439077172,1944.3975430898531,-18.81439971923828,584.4566007856736,1800.1724763985305,-7.496891021728516,658.3901890068411,1713.0364902561564,-17.87894058227539,729.2858328421416,1866.1491078034937,-21.92632293701172,765.4891309834793,1998.372990863155,-23.908960342407227
2_598.9752709072047,2343.0592689685514,-0.0008649975061416626,854.2373201419244,2267.773632019497,-12.917948722839355,1020.9416770503537,2042.5368436524786,-21.10616683959961,872.9876668027723,1841.6625622769357,-27.80508804321289,680.7910923759808,1762.907933551061,-32.14667892456055,948.4706633663917,1626.2112101368402,-9.383100509643555,1074.312366247603,1363.617528361331,-16.737937927246094,1151.3160712888732,1175.8544377525013,-21.35515594482422,1206.5421298283147,1009.6199452283598,-24.019989013671875,744.0946778538038,1585.3060940837076,-9.536298751831055,747.5544809641005,1294.9513054270012,-12.655801773071289,713.3269692135727,1045.2953234960128,-16.280723571777344,673.1955472724807,830.1041743726552,-20.22490119934082,553.778814788933,1660.2572004225906,-11.544737815856934,577.3388304121942,1651.4593206692691,-25.66111183166504,673.1856013882468,1885.156056458085,-25.549110412597656,725.2813651441495,2026.2188309214855,-22.630905151367188,405.31786334616504,1808.5280996375745,-14.501039505004883,477.97694281288375,1823.1655089478618,-28.170215606689453,604.3691539680929,1993.7377798792238,-29.449325561523438,699.0665664267897,2142.0913046685687,-28.648958206176758
2_542.3941935228895,2366.3492875629727,-0.0016134381294250488,803.0796484520549,2304.659638644941,-10.16887092590332,1017.374893623356,2107.4441728804977,-15.00933837890625,1000.4930679844343,1897.0479384630028,-19.044872283935547,881.1522166740598,1757.5642138136398,-21.514986038208008,1025.2769057552625,1691.924667914269,-5.449871063232422,1139.819895250464,1440.4987946882122,-9.028464317321777,1193.8492714954448,1244.3674364906453,-11.947299003601074,1227.180371937437,1063.526270152603,-14.200214385986328,848.9553433315534,1638.2117472542284,-5.483386993408203,968.3788511660524,1411.7585626180162,-9.042839050292969,1007.52379051345,1160.9408619909216,-12.500539779663086,1032.6145637700188,936.1105072587113,-15.357038497924805,689.2680244487528,1686.9934759655973,-7.30837345123291,762.2658094730971,1627.5648975149882,-19.401594161987305,781.498350686446,1893.1402969820167,-23.725784301757812,775.4604823502671,2076.0899196018026,-23.19116973876953,536.8376603692154,1791.2664653100167,-9.464454650878906,629.097711518627,1760.4900725831963,-20.736038208007812,678.1098031924058,1938.5344927897575,-23.71234893798828,700.498475994247,2079.943702434096,-24.331111907958984
2_563.6682921937406,2422.112225562629,-0.0018813014030456543,902.3900526116122,2318.4136274246343,-6.909997463226318,1126.0380302661479,2174.74375672029,-13.749127388000488,1096.873602245617,2017.7244213363952,-19.482067108154297,941.823671850192,1877.4092192916264,-23.89351463317871,1005.2651032821803,1764.2009180919194,-12.061750411987305,1113.5835897679308,1499.2374119042458,-20.627695083618164,1171.9488284877189,1291.7213068196584,-25.97841453552246,1223.281130422365,1083.028968995101,-30.698936462402344,809.7509774944847,1716.747577052499,-14.685383796691895,904.4475317228399,1484.2280915278875,-24.671672821044922,892.5151949004578,1231.7336000188754,-32.812313079833984,869.5096923334329,998.7051973566606,-40.705684661865234,613.9559037327829,1740.4674210540154,-17.353906631469727,731.6114669242677,1886.651918809011,-30.829683303833008,778.6363309050334,2143.6829814828334,-24.096012115478516,779.1215850684512,2260.621895499339,-17.909420013427734,474.8677937974716,1834.5919158811535,-20.71642303466797,609.2005154394461,1997.2900067979042,-30.828079223632812,672.2670487312303,2162.2776354878797,-25.142738342285156,703.9679835936058,2255.4738376365,-19.70314598083496
2_934.9701111305286,2222.415655495627,-0.0002908557653427124,1178.4219881566246,1934.7744386254399,-6.331075668334961,1239.0563887982125,1644.4880455192717,-12.540619850158691,1110.0538808015076,1484.8814568189914,-19.739042282104492,908.0952233633643,1430.0333965866648,-25.944631576538086,1037.2369956218904,1300.6853981299205,-1.4762694835662842,1026.507355426968,1023.1143454045255,-6.1651291847229,968.855938270667,842.3679149676302,-8.301275253295898,894.4247878263037,670.20103092908,-9.503732681274414,858.5599197769546,1350.936265462216,-4.2688889503479,722.5130284873743,1056.189588679273,-7.478925704956055,565.1400049579461,844.5658665692812,-8.150779724121094,423.1413774938317,645.6460363070906,-8.337836265563965,727.1266482423782,1501.4765434265084,-8.544160842895508,780.804989821388,1368.8723915793532,-21.129615783691406,994.4271167013136,1563.772622577153,-21.63810920715332,1118.95047797182,1704.939702797492,-18.4815616607666,662.2430424498842,1689.9750466400744,-13.08028793334961,741.600532252288,1579.898047162323,-25.192419052124023,900.8466024525596,1692.027996985316,-26.97735595703125,1001.6768149549338,1808.7389587635357,-25.886484146118164
2_892.0110514143216,2335.7266262986595,-0.0014784038066864014,1159.3854183082121,2163.5453078478695,-9.087491035461426,1268.536707358368,1873.06111444254,-14.227416038513184,1176.4202000316504,1676.2409251314996,-18.679637908935547,1021.1660426093796,1585.1637779458483,-21.33797264099121,1068.1140210734388,1498.4012777768503,-8.08891773223877,1102.331612366196,1167.9058339776172,-13.215693473815918,1099.3391997541094,940.8771719897409,-16.86113739013672,1068.3620793769946,740.4470635250867,-19.643789291381836,867.0974938283454,1526.6466527396105,-9.242499351501465,831.843160650971,1214.3672837541596,-13.0923433303833,717.6146122071493,931.3273804817366,-16.392641067504883,599.642956170204,691.7742908523807,-20.045364379882812,731.2179300217988,1654.8350442876754,-11.748876571655273,737.226702133024,1496.6172314468522,-22.571331024169922,886.4462525167011,1640.277438254092,-27.111825942993164,975.0351422582848,1751.8395246284722,-28.47562599182129,634.5782813633169,1833.0508026947473,-14.829971313476562,699.2519368834828,1728.5332997142368,-25.82025146484375,862.3849395025965,1851.0994916092632,-29.515090942382812,974.0776551120923,1973.1600147945755,-31.25782585144043
2_996.3100348708101,2538.1146032500287,-0.0007079541683197021,1164.7003297402239,2461.7564090563087,-15.353666305541992,1290.8506505639773,2307.0656305902016,-27.342849731445312,1240.266155295189,2224.9383550357675,-38.225303649902344,1094.2972330107793,2214.4138428294323,-47.712257385253906,1163.9349504117795,1962.2226591674093,-15.2391357421875,1209.7463048301508,1783.323447365281,-27.194307327270508,1230.5259398962146,1691.7602746903792,-35.29276657104492,1231.317203842992,1638.1438164276576,-40.17860794067383,997.3739517752007,1967.6107916012027,-17.245168685913086,996.9159981455387,1846.7837678146711,-34.31293869018555,996.2097102960133,1836.4041584115164,-41.21406173706055,986.7008357417375,1832.2279442691206,-41.188194274902344,861.2671986165203,2035.8067877326612,-21.525087356567383,938.6370080586698,2114.8819338073877,-43.0821647644043,1059.7082328106258,2280.202760992003,-41.88451385498047,1100.2575943251256,2337.757385628796,-35.23786163330078,778.6334776781893,2162.1547720142726,-26.762163162231445,860.2443541696248,2261.928375416691,-43.69646453857422,963.644370623729,2387.4391853004704,-41.49010467529297,1003.2558681811568,2429.768114670689,-35.347835540771484
2_1059.1368656701231,2337.3046382365783,-0.000860169529914856,1223.5520979818664,2086.4408735040192,-10.305468559265137,1287.4490349537232,1836.6846031249545,-15.747633934020996,1237.7810457144224,1692.8601672645457,-22.16813087463379,1126.629652853653,1746.468842723082,-28.233285903930664,1030.8965620487145,1617.9634323302619,0.9396226406097412,1042.0753716437846,1433.3984598692925,-14.638259887695312,1121.0011640911996,1503.3899685717324,-28.034008026123047,1167.5711785654796,1586.7641854611406,-31.29442024230957,925.3336912932147,1650.4572743421306,-2.09910249710083,905.6116331672157,1454.7717553173734,-20.342737197875977,1045.9424415506726,1579.5010033357962,-30.826072692871094,1121.264380330752,1706.8656233467277,-27.63526153564453,837.646329689516,1728.6128207484455,-8.28711223602295,831.591420612555,1552.918030145665,-27.77663803100586,990.6091492157254,1688.1904756860838,-35.734947204589844,1057.5565162589255,1826.2837066105035,-31.574827194213867,767.8345139888462,1842.4196589563776,-15.372644424438477,779.703910533088,1699.723335510148,-31.967212677001953,902.6686047467272,1767.9357238028815,-36.633697509765625,962.9350936071085,1870.7870549822205,-34.58683776855469
2_684.1475024279555,2358.7455205234037,0.0007037743926048279,890.4475760241498,2326.025376709676,-8.721096992492676,1094.4571115873737,2120.438914236167,-13.127930641174316,1115.1547495675725,1906.1890567018893,-18.152307510375977,1056.3902109235423,1775.881070578056,-24.065176010131836,1118.703870643434,1819.2662492267089,-2.141552209854126,1235.7409194577735,1652.338955845601,-9.243813514709473,1300.9665753213917,1509.203177974639,-16.022262573242188,1352.2946668117029,1372.7697153694764,-20.9874324798584,970.4371431594435,1738.0835148932617,-4.088297367095947,1119.5992907453854,1574.4293084850099,-18.547151565551758,1227.1894502559053,1468.0148078404404,-26.386899948120117,1321.294607668681,1360.9269401288154,-27.130836486816406,809.2287195879555,1738.0678870609643,-7.89423942565918,938.9468832868563,1716.55269769428,-27.73347282409668,903.6518273775388,1934.241957238678,-31.973176956176758,862.4451826883295,2057.969181072884,-27.43549346923828,643.4137807914824,1786.7271654450315,-11.524585723876953,761.3458572094632,1789.3316673801162,-29.76073455810547,782.4226767327252,1953.8431736009766,-32.165828704833984,788.7579374102568,2053.2980970665662,-28.132492065429688
2_376.303092331269,1979.4701830053098,0.0007329583168029785,583.27225329399,2035.0265780633126,-12.347445487976074,815.2281698294161,1964.5445954632762,-17.63094711303711,891.2779561713725,1782.3798919889175,-22.09834098815918,879.5218296120247,1623.1347608209535,-25.795520782470703,1028.1566471371357,1725.0252262746947,-4.6550822257995605,1192.1642467406803,1587.482725860793,-10.6200532913208,1309.0680995180044,1472.0230850527541,-15.39992618560791,1413.6704336792186,1360.4136392992714,-18.64813804626465,939.7723049390013,1597.1507554811037,-4.193179130554199,1138.4600906776536,1455.5800690513026,-14.662415504455566,1259.3670878680985,1370.2071775823156,-21.76422119140625,1371.1519987806164,1278.5954438874496,-23.81740951538086,814.6674295228605,1529.3774024270092,-5.677819728851318,894.8623284206361,1450.7340609661117,-21.979280471801758,774.7251338169889,1617.4083095047495,-27.443462371826172,697.4316951681683,1721.2313620829834,-25.145751953125,657.0996216456983,1494.4331097660788,-7.570172309875488,727.2178080172858,1452.9975689078103,-23.11854362487793,670.8133625934192,1586.3704760373753,-26.500598907470703,627.4647207768164,1686.8407458482457,-24.697439193725586
2_2210.0651449479124,2566.0096812218444,0.0001254752278327942,2031.7696907174386,2510.1338726688546,-36.81695556640625,1899.615380899766,2378.895012789595,-65.1477279663086,1921.1633742154322,2340.2724480375023,-88.54228210449219,2057.8327399799714,2386.0611304539198,-105.4095230102539,2150.907727090128,2077.2187596364606,-51.64377975463867,2154.4445091129455,2088.0067688999793,-88.19224548339844,2132.3966477148856,2207.220236524264,-93.1749496459961,2104.7718126406903,2277.765390528356,-85.13864135742188,2313.929073033589,2119.508659225674,-47.724464416503906,2294.7499049891253,2201.0080153217204,-89.60661315917969,2212.8071937195823,2398.0939771165936,-88.53845977783203,2151.553354127969,2475.2043002205123,-76.51851654052734,2432.7539124702707,2214.8609576523695,-48.652557373046875,2407.359893724734,2305.232402594516,-83.39059448242188,2301.416920122278,2458.4817894627645,-80.49449157714844,2235.3484230801964,2502.4809741576464,-71.04560852050781,2514.419140440829,2331.2084786367286,-52.600502014160156,2510.7753681401573,2394.479584170197,-78.79316711425781,2425.6300610553294,2477.667662229835,-79.20966339111328,2354.727334688045,2500.0726236406554,-73.5381088256836
2_1735.308267897824,2448.979125170526,-0.0008600577712059021,1492.944677703445,2407.8096325387933,2.0790116786956787,1319.6600819645575,2267.316721803329,-7.875181198120117,1286.3625885741108,2159.1400987369543,-23.300979614257812,1371.4901602610303,2090.790125769498,-39.977622985839844,1378.0199312758893,1911.364005648033,1.1479222774505615,1267.2568329851256,1741.8906526817907,-7.300237655639648,1181.19117173436,1619.6155781767088,-12.114690780639648,1128.0719657343518,1508.0023863246786,-15.18415641784668,1501.2670373102872,1872.6458983031716,-8.2738676071167,1395.059798019973,1694.1999126247958,-15.655232429504395,1241.3265721923879,1557.2995804847083,-19.293102264404297,1109.6242864654625,1486.3575926635606,-21.560651779174805,1639.5096334640414,1901.4970384224011,-18.6488094329834,1391.9824210754016,2002.2242844559587,-31.85855484008789,1399.1290787092605,2179.8115333665883,-29.76827621459961,1450.9339230592368,2258.8551655150695,-26.958478927612305,1706.6704031826823,1999.8298037361972,-28.657827377319336,1465.0616419497696,2138.0919634261168,-37.60413360595703,1452.9123148583071,2290.884235881632,-33.558074951171875,1498.7231862609626,2360.1684108892296,-29.809335708618164
2_1796.1886550353547,2310.4810947266624,-0.0006773322820663452,1583.6368647293373,2350.200213726663,-0.9945006370544434,1384.0054091076443,2259.6550375039615,-9.012275695800781,1324.6956062579457,2170.111808386827,-20.551361083984375,1366.2757469378332,2080.662034738227,-31.480403900146484,1359.9030218686667,1899.6500465008864,-0.00455319881439209,1206.9922316172265,1747.5101680451455,-7.186929702758789,1114.5264337936921,1627.1531561233667,-11.804399490356445,1046.2445946728244,1506.2602882843685,-14.955604553222656,1476.8249350424549,1822.2086048895928,-8.356049537658691,1336.9071220157568,1673.057215403101,-16.125539779663086,1236.7744260330699,1535.2577566162795,-22.170305252075195,1140.7237932068115,1406.8984277286559,-26.657548904418945,1613.6410227180652,1827.0502081052116,-17.4224796295166,1420.131305994879,1859.8584274814134,-33.68606185913086,1401.5516733745942,2030.400615976917,-34.866119384765625,1425.272211563729,2117.2465139250603,-32.30522155761719,1721.6188771240932,1886.9919137437914,-26.084972381591797,1517.4091386048003,1966.2524486885698,-39.04859924316406,1471.5760132864766,2141.0937299233005,-37.84564971923828,1477.2381348040979,2264.2729730638343,-34.43159484863281
2_1780.9852689555678,2234.376015756723,-0.0002480819821357727,1599.0087649639815,2228.7644491802484,-3.4010987281799316,1416.1125896046758,2111.074085838025,-11.838430404663086,1374.5108263281109,1991.551306204322,-23.72407341003418,1440.3665852145116,1898.9577639545353,-36.25798034667969,1407.4108657228649,1740.0032389635403,-0.8647527694702148,1296.1011773319785,1570.527116442802,-9.366351127624512,1214.9331358492911,1460.8263415283886,-14.139602661132812,1171.692195685947,1352.7732951183696,-16.745704650878906,1528.4641302557918,1691.349892351799,-7.46303653717041,1441.5669534670421,1500.9125437566504,-15.773665428161621,1337.9845038195035,1376.6161616795866,-21.77336311340332,1252.6485766569915,1292.1432044100552,-25.09954833984375,1667.6072636764025,1708.9318141747701,-15.401726722717285,1520.9703962985711,1755.5112434991381,-32.84969711303711,1506.601147558309,1947.7924893040733,-31.091354370117188,1526.4104375719567,2042.2368077185035,-25.187231063842773,1766.096865863915,1788.3471079010912,-23.219175338745117,1618.0285403360645,1871.8324524815937,-37.34026336669922,1580.4878231462983,2024.9110689594227,-33.92501449584961,1579.7991155701247,2113.834802518155,-27.61530303955078
2_1996.5305419672081,2700.1735449913062,-0.0008331611752510071,1721.7870516279484,2735.4212657771013,-12.776663780212402,1586.574519060985,2758.171371347915,-31.452741622924805,1534.4143246093831,2794.4971507859645,-51.00586700439453,1520.9359774066702,2800.544860880501,-73.7427978515625,1597.8337062883622,2496.6065931541566,-31.994171142578125,1537.0980398522036,2354.2486620595296,-53.37321853637695,1468.9878614365173,2309.6210792441707,-69.68226623535156,1396.2352035821605,2287.9360016008745,-80.50154113769531,1722.7680501799105,2474.6586754855707,-37.05178451538086,1672.373071241672,2434.845623852103,-62.96073913574219,1630.0828775022903,2550.3283101670654,-73.14627838134766,1593.979659540504,2630.7584073110806,-80.38663482666016,1838.4981544057966,2498.0761409836396,-42.87401580810547,1806.4211175874689,2578.07224950214,-63.82584762573242,1762.4010241067574,2734.54934462744,-60.83089065551758,1727.4971403125787,2818.8133183014825,-57.84638595581055,1930.2852542192265,2557.3573932343443,-49.788211822509766,1923.3451082844483,2662.3031407787935,-61.03749465942383,1884.0859878200145,2781.6109362460447,-56.98234558105469,1840.1441259208686,2850.107828946305,-53.43979263305664
