gesture_person+number_keypoints
k8_88_784.3348629947891,569.4469177900999,0.00027170032262802124,739.8772274649704,540.2711554407642,-8.123324394226074,703.8952295493259,496.1095799509749,-10.293291091918945,675.9525073733319,461.78773042377225,-13.028450965881348,650.391381683787,441.69722152541834,-15.127726554870605,736.235750029413,439.12078564266574,-3.1791114807128906,732.4518190554944,394.23044291036047,-8.37680721282959,730.3041177256482,372.477165656335,-11.255610466003418,731.9518027247292,357.52010914623605,-11.687971115112305,765.4392226415896,441.0179158509554,-4.587847709655762,758.7666099364438,411.2367751227416,-18.287660598754883,750.3209616580286,450.0152246911019,-25.610754013061523,748.2146051818589,478.4704648230315,-26.245386123657227,795.3613612559355,449.1315817642056,-7.504942893981934,789.5154702888906,419.0696992696259,-21.07840347290039,777.0663668097595,453.3048301998462,-26.621328353881836,771.9610065430269,480.3006301464553,-25.705904006958008,821.46144863447,461.6726667143483,-11.185117721557617,832.037823321134,427.0685550247933,-16.254920959472656,836.2222246641567,408.9799201152014,-18.185184478759766,840.7267176252703,386.8081080354341,-18.066137313842773
k8_810_662.3316219989733,713.6141775857393,-0.0006493628025054932,618.5816873201609,691.6975654385417,-7.450221538543701,583.9490795621593,649.1416336815229,-10.336791038513184,558.623031494592,615.2607601826371,-14.035085678100586,533.0202881008341,597.5201176685728,-17.25880241394043,611.826541611586,593.80094909631,-1.9933035373687744,610.3858874510481,551.4762433150285,-7.218486785888672,608.5727432310965,522.897954300201,-11.457810401916504,608.5595589902081,497.48843843746283,-13.802591323852539,640.6723044111118,593.8427753766053,-4.158956527709961,634.975196391665,581.4651505560217,-15.151795387268066,627.6211637121916,622.6041181833739,-21.592296600341797,625.7081354054416,648.9240847403497,-23.137325286865234,669.7145515771041,601.5228064494034,-7.9256792068481445,661.6717881614817,590.1913124148354,-18.8165283203125,649.1769088824537,628.2001185881253,-22.155393600463867,643.7249112309787,652.5986004776597,-21.11412239074707,697.4017340130365,614.8379844637399,-12.674949645996094,702.9454807035704,587.9361168192482,-18.650157928466797,704.292260370609,567.9467436138857,-20.684295654296875,705.8008217107846,540.7040860322833,-20.9212589263916
k9_82_650.7057249221466,605.6447293000776,-0.0007877200841903687,603.9514155957833,582.4486478997412,-6.740736484527588,570.4954644958988,546.5518384057332,-11.455729484558105,545.6651437214024,513.646672387543,-15.95923900604248,522.665247136415,492.72554217483696,-21.022258758544922,607.6661108423314,489.9692052818168,-10.32391357421875,592.5456861810565,443.6556342219036,-14.241552352905273,582.1639592992054,409.8920187820345,-17.608118057250977,574.0445099762592,380.9085146007866,-20.643564224243164,637.6276722395677,486.6841757063496,-11.19411849975586,633.4461677792908,433.7387314848154,-15.352490425109863,628.6656883270709,393.54961262213567,-19.401103973388672,625.522770784698,363.3475973970797,-22.537065505981445,664.6360028288912,494.59467470384493,-12.721284866333008,672.5386640822801,449.9331390954853,-16.64617347717285,677.7148224837281,413.2786606183039,-20.458667755126953,681.2947102385995,384.28414823658454,-23.414464950561523,688.378078315777,512.4838750099315,-14.896812438964844,707.047197806179,483.33610212243457,-19.02788734436035,720.2267092102707,460.9538401435684,-22.591930389404297,730.7566972279116,437.64252677829404,-25.264083862304688
k9_84_715.7620148504509,699.2898643237116,-0.0007494091987609863,679.250690410212,664.7519784671372,-9.587560653686523,658.630121241862,619.9501891539041,-14.752578735351562,644.5627291866194,579.7097579566833,-19.404800415039062,630.2333131430631,549.8665503706557,-24.310495376586914,719.1886119581716,573.7111644936451,-7.358062267303467,723.9337706061324,526.7455921592953,-9.38656234741211,728.8286599320177,493.1672158743335,-10.667301177978516,733.2049819985117,465.79978108863077,-11.946065902709961,750.9658620936797,581.6055873868347,-6.7400431632995605,769.33252681105,532.9219511224278,-7.709940433502197,782.0184429871479,496.70150985389415,-9.703459739685059,790.1921578329393,471.49139522230485,-11.683001518249512,774.8129637473596,598.852628083056,-7.472018241882324,799.38216948639,559.8603208671492,-9.841100692749023,816.9222051613865,531.9433571038717,-12.67732048034668,828.4080258009615,511.701296947941,-14.750173568725586,792.4607127642876,623.9057410903465,-9.209903717041016,819.5738174706572,600.5336286814913,-12.386935234069824,839.1533909285965,584.3518511109919,-14.85223388671875,855.2287797462498,568.5869346096074,-16.481029510498047
k9_85_787.4727304819453,664.4916055876162,-0.00036276131868362427,741.3365222650898,626.3092566639447,-3.27229905128479,710.033012414619,584.0073307541131,-4.455358505249023,690.8376132090947,545.0339539885088,-4.9830827713012695,673.8713087024518,516.5745278468847,-4.58836555480957,752.626275639242,526.4643420456343,-2.1362507343292236,744.3504576828755,474.66262651423773,-0.7777751684188843,739.3088913977526,445.33084777777435,1.507643699645996,735.6699157203437,424.17004953382843,3.0335187911987305,786.9169276404081,522.4684487882482,-1.101058840751648,790.3492883798198,466.9501336325592,0.3349555730819702,791.5919468419502,435.00605096341786,3.0942509174346924,792.1873299121434,413.0500319846401,5.827861785888672,815.24061431165,528.4494849345288,-0.6292767524719238,829.5090278046383,478.8105828512711,0.8924574851989746,838.3783465463047,448.90059252598246,4.228526592254639,844.0540642269372,427.2069976657979,7.000367641448975,839.2017261433391,543.2698152301175,-0.8008940815925598,858.9593262646074,506.0719587319612,0.15548157691955566,872.2102933254183,483.1539836242508,2.0625417232513428,882.8565368094359,464.4366146975565,4.145625114440918
k9_86_765.482015127228,621.9132091422491,0.00032495707273483276,721.4797616347436,595.8749235916478,-3.074626922607422,685.3534851696504,556.9748897001472,-5.091587543487549,659.557615245797,521.3093727008461,-7.762847423553467,631.9945143041175,498.2769301737787,-10.250925064086914,698.1666934899179,493.965930276108,-2.1604881286621094,672.4629517052437,452.675172068297,-4.940558910369873,660.751224042676,419.1549006952688,-8.331229209899902,654.4070283500604,390.3766162903148,-11.640388488769531,725.1923808083657,482.3771620195657,-4.5929131507873535,704.0068576743365,429.062739041835,-7.992957592010498,696.534619278659,389.1558405392098,-12.574317932128906,695.9969378743199,356.9700762598146,-15.420354843139648,752.750170560499,484.87294520257603,-7.975790023803711,746.8498730805096,434.2555167258471,-11.362298965454102,747.8557991699589,396.9908815468466,-15.561081886291504,752.1207888692381,365.6173516682292,-18.355690002441406,778.2157965083826,501.0298299636022,-11.908666610717773,781.8698079431107,463.3527152622595,-16.103622436523438,786.3894734607798,437.12101695007254,-19.382850646972656,793.2438485282414,410.60661858763046,-21.560184478759766
k9_88_637.5950546179679,736.1351874183197,-0.0007805377244949341,598.1172656019454,686.6247991167012,-2.9158565998077393,575.7733732597717,638.384533723071,-5.3943281173706055,560.5072334507059,594.9387251427403,-6.8692193031311035,545.5023918021151,561.8141051424988,-8.185157775878906,629.5591613353918,599.6721123279134,-8.812726974487305,630.5209422331561,545.4251590680702,-10.681588172912598,631.6999958304336,510.1721813059656,-12.126673698425293,632.7433907104028,482.2558752123639,-13.372337341308594,661.425296101374,602.8638135854037,-7.513342380523682,677.5229888912503,545.0832926368676,-9.075684547424316,687.367660974501,507.64977590186174,-9.764900207519531,694.8206542763709,480.6350524389612,-10.336624145507812,685.6112274657928,615.1694506207382,-5.8459014892578125,707.4131559938045,568.8185927372382,-6.986414909362793,723.6804917532005,537.9936375996544,-7.451145648956299,735.385100265731,515.1778572293135,-7.642387866973877,702.3960301221649,634.2679241608125,-4.194160461425781,727.4029839964466,606.0392104666273,-4.870556354522705,745.6475166028542,589.5941533843541,-5.1833624839782715,761.7643206847525,574.4291838396407,-5.25740909576416
k9_810_592.2176520459099,591.8901996023549,-0.00024097412824630737,556.1357879798234,561.0172595072924,-9.10683822631836,537.804497596509,514.9008276528165,-15.236970901489258,525.1624636822166,477.0685999585986,-21.574140548706055,513.3499040564766,449.9877737803722,-28.55516815185547,601.6408898208974,470.3709743463022,-9.938058853149414,604.1811282371335,426.2955065893483,-14.922636985778809,606.1387690108228,392.24398405634776,-19.51404571533203,608.7797686972353,363.6029676696422,-23.774763107299805,632.7296036115584,480.5424569359232,-11.886473655700684,648.4345177612258,433.0269120469718,-16.483966827392578,658.4603136971065,395.15919959090735,-21.8197021484375,665.2642652235187,367.2272444192937,-25.945158004760742,655.0777838966055,500.53567951724887,-15.274682998657227,677.3675399543307,463.5149241751299,-19.914669036865234,693.7716580237898,432.1167030236454,-24.50288963317871,704.9839205522188,407.89807134577217,-28.056949615478516,670.0894893150002,529.925224312363,-19.84841537475586,695.9281725872542,510.0451852637282,-25.040233612060547,715.3224384732349,492.8952126446917,-29.323833465576172,731.7998353700189,474.74368045010124,-32.63823318481445
k10_81_646.272721627084,566.9387077012698,-0.00015484541654586792,630.0170197684988,538.620430700671,-11.140312194824219,615.4360240147688,508.78305801269244,-18.188844680786133,614.3303626577756,488.2744445810447,-23.592439651489258,611.3109710852218,474.29004459170045,-28.452850341796875,649.55429589206,466.5164635086262,-16.723705291748047,639.0145202846606,425.0151501243182,-23.420490264892578,631.1595089370508,392.32717133302606,-28.508642196655273,625.1694358742242,363.70422117548515,-32.16364669799805,675.8546469966099,466.4645487328843,-16.101844787597656,691.0133008167836,428.40888382670437,-22.004985809326172,699.1699502153568,396.9662845275742,-28.814767837524414,701.1664178444386,376.40302445801115,-34.96304702758789,691.7134537675568,478.53590433799894,-16.13091278076172,716.4229875287788,456.398791656101,-24.34122657775879,719.007169563347,444.21477913917033,-31.01015853881836,714.6142999832817,435.3286686572108,-35.51478958129883,699.1707286862558,500.64727912023034,-16.882671356201172,722.3372206098327,486.3693586537228,-24.67331886291504,734.3657257677014,475.56366634993003,-29.900161743164062,739.8011724399703,465.21297746111446,-33.914451599121094
k10_82_669.5887281163642,582.4580503155518,-0.000573471188545227,641.9785678350131,577.2612420364046,-21.57113265991211,626.745050790553,548.7643135100708,-34.221778869628906,647.6721464812375,531.3353994294932,-43.235939025878906,672.3053921350153,521.4866016957891,-47.23405838012695,629.0092536610454,480.61539035469775,-18.620155334472656,607.5271031168472,446.10423655963535,-31.630142211914062,593.6937535338017,415.0681376032933,-38.244720458984375,584.6596588321806,384.8238477233925,-39.098209381103516,662.3253152942542,472.4426547199343,-16.047340393066406,658.3272816266345,426.37148727256465,-28.216604232788086,659.2820219680403,391.8799689954355,-32.020626068115234,662.5300249477282,356.65222368874026,-30.73629379272461,687.18978645742,479.4658991946709,-16.03008270263672,695.4654131099393,460.0373988269233,-33.22589874267578,683.5506379571509,493.9495066151145,-33.66233444213867,673.2455251916098,517.6192533639131,-28.946992874145508,708.8158874015598,496.09105926745696,-18.275150299072266,726.6597268932829,478.18900087582335,-25.327909469604492,742.1394216348028,470.5073373636808,-27.125690460205078,752.4529479706492,461.9346921924983,-27.859769821166992
k10_84_733.0739534700383,664.6617873409742,-0.0002463683485984802,698.8632813009227,660.2437781638491,-19.376039505004883,685.7617350488174,637.8775534455937,-31.29475975036621,703.5387027200003,622.0433011039651,-40.48587417602539,721.9213800739522,617.1757177378317,-49.73637008666992,687.6737667962027,570.9930563015959,-23.025775909423828,668.2357621900907,533.3106852610072,-32.76691436767578,654.0975786199949,502.08719489941916,-39.08096694946289,643.5766042657222,475.2529705535178,-42.66196060180664,717.298339208675,567.6205187640578,-20.206260681152344,724.7520605365637,525.52270005651,-29.184106826782227,730.7656709373457,484.7031594086185,-37.484989166259766,736.922403606821,449.3807333399306,-43.2187385559082,741.0736579504511,575.1364680061113,-18.7493953704834,753.9870684436116,559.4506059284208,-30.717519760131836,750.6934652577727,592.4562245919522,-36.29180908203125,747.8227633925198,616.7415551664074,-38.252593994140625,763.2736247111933,588.8732522920064,-18.92351531982422,777.9877348176944,557.533278251101,-26.439815521240234,780.6709281629252,533.8383985078779,-30.93645477294922,779.0227090030497,512.8501609648948,-34.200252532958984
k10_85_744.7574579397136,619.7772725815269,-0.0002504289150238037,711.2081084816026,604.434515665188,-15.913995742797852,694.2366328316349,567.0915668271269,-24.110401153564453,716.5574716974887,539.2979334363567,-30.266502380371094,744.3593483796953,532.4056926645402,-35.59987258911133,703.0597014982279,493.81208982883516,-13.354902267456055,690.7933918449389,447.8992421015137,-21.17066764831543,682.7776590924723,416.41779410849085,-26.234355926513672,677.0845259336193,390.7408260761773,-28.07532501220703,734.2541758144881,493.9981042106223,-11.454460144042969,743.9004705060365,446.84787883962633,-19.349864959716797,753.3884465712067,409.88463880748463,-25.40779685974121,762.1769758986983,379.9323819697843,-27.540199279785156,758.9922478401403,505.25187397228564,-11.5188570022583,775.3879675382825,483.1744392867013,-22.600605010986328,775.5282502263826,512.4858443227015,-25.639362335205078,773.1812953673881,534.5301461331237,-24.368791580200195,782.1662449272557,524.240841631649,-13.234403610229492,798.9193169672303,492.0406563360633,-19.0132999420166,802.644025426488,471.06631631550164,-21.38671112060547,801.0445002325029,450.0800792408676,-22.412029266357422
k10_87_632.4135173422728,690.3784709893714,-0.0003008842468261719,601.3298753133303,689.5901235809708,-29.886348724365234,578.4481283966801,675.0409467001169,-49.804718017578125,593.2482475681295,659.398065323181,-65.8455581665039,632.5722792218133,653.6890084482337,-77.66645050048828,586.433668994518,605.9783519667443,-26.353429794311523,590.2603905628002,580.922499085896,-46.58974838256836,595.9850667054448,574.9768384806918,-57.15449142456055,601.4652954770671,572.0615628215501,-59.73451232910156,613.5839754708246,600.2246642893648,-21.266706466674805,621.5869464618876,586.4150862189982,-47.56514358520508,624.5072204302967,617.8814812127214,-57.034000396728516,624.2528552641555,638.6827637341632,-54.88489532470703,639.547243117451,603.2811756853196,-19.924747467041016,649.1370338426359,594.6776930986654,-45.556968688964844,645.1143999794326,623.4011385357984,-52.05349349975586,640.2379649820533,640.2788456180097,-48.01604461669922,662.1034192477259,614.4019875759666,-21.090972900390625,675.4149964871935,600.6341877758136,-40.941951751708984,674.3652077626454,608.88487087671,-47.3085823059082,671.6186804081365,615.2422058752608,-46.084716796875
k10_89_680.3188041613823,780.859110547289,0.00048632919788360596,651.5696592345932,763.5097214756012,-23.161693572998047,643.109554595929,732.4782039476984,-35.39085006713867,673.5710351532964,708.1887835444597,-43.736236572265625,708.6663570583366,698.3664870533675,-46.82513427734375,648.4309415247512,659.8828046174975,-15.552824020385742,633.3384083968256,619.4866854979413,-26.29303741455078,622.2859151068874,592.8745298826333,-28.81574249267578,615.7110782609625,568.4881883239552,-25.796432495117188,677.9729134684525,657.6051299803211,-10.941512107849121,688.6851091320026,626.3783831591321,-24.209365844726562,697.081945802211,630.3898390118849,-25.239717483520508,704.9247566386963,628.4258670642188,-18.646635055541992,702.896172953409,664.1706232055768,-9.608819961547852,711.307780525543,644.0350877258944,-26.29539680480957,700.5260142209585,674.4875608906129,-27.58985137939453,693.638776613575,692.9596915967886,-21.935749053955078,723.4072185017977,677.7068533682665,-10.318428039550781,738.3504416907425,650.6680339040944,-15.383777618408203,741.7750685974961,638.1657368794174,-15.791380882263184,742.5729437628033,621.85174680483,-13.530816078186035
k1_92_807.0296744002806,549.6730194245201,0.00035297125577926636,757.4994126551412,529.727957205475,-12.495698928833008,726.7465348585937,483.93930892849033,-18.282428741455078,713.1214081532919,434.8733234023417,-24.504425048828125,702.9690769066499,397.89162152972574,-29.071767807006836,745.3128113498115,412.5226343320897,-10.465032577514648,755.1898716535123,421.1783542496423,-35.281761169433594,764.3881793985217,461.8017585712705,-31.309276580810547,767.6294362509117,477.68229583640965,-17.229249954223633,781.0416013197373,404.8650388193587,-10.398664474487305,792.526915575798,431.6192131937692,-37.06324768066406,793.863122583593,482.6530409840489,-29.73391342163086,794.7580645920614,491.57896370997963,-14.534344673156738,816.5839202254768,410.7039173598205,-14.627477645874023,826.3239220835239,436.0595996527393,-37.967742919921875,820.2891339164369,485.17203366261856,-30.848976135253906,819.202447402624,495.222361817121,-18.995105743408203,852.6557770448893,425.48297627366105,-19.880802154541016,855.6272440558383,421.3564167618681,-38.88649368286133,846.1604140263767,439.1438196540299,-37.34300231933594,845.2692779663087,441.70141995949234,-30.820280075073242
k1_94_684.413057043424,352.0773240496423,-0.00015967339277267456,628.5972781826553,340.8824034778051,-10.595171928405762,589.2802077122905,300.67574733124843,-16.83014488220215,568.9198641947055,255.11533190072424,-22.74855613708496,559.4837805411286,216.6597305609583,-27.071903228759766,608.3491856159837,238.04987778396315,-6.707420825958252,599.8808281931784,211.5762307704309,-24.258651733398438,607.9927776499856,253.56461861395388,-27.863483428955078,614.2635394838236,274.29880487665116,-23.591707229614258,638.7690322338198,233.59122151855917,-6.665366172790527,632.6307551907216,216.7486628122387,-26.972854614257812,638.4285974062362,272.44716307498004,-27.52977180480957,642.3773317217359,287.50278101177054,-21.05145835876465,670.7693901815732,235.79804124662598,-9.601981163024902,665.8655712163974,223.9664567965037,-28.55279541015625,665.6352406371321,277.0097699259046,-28.173307418823242,668.6626718548343,290.07683811239343,-21.891963958740234,704.4914486197196,240.74635148151566,-13.296285629272461,696.983717684675,229.4406277024691,-26.743223190307617,690.6923720934544,266.13503988976095,-25.28722381591797,692.6498458523506,280.5854683378049,-19.512346267700195
k1_96_670.593686551681,353.5082210424617,-0.00012461841106414795,616.2750399571926,335.5302782379547,-8.73563289642334,580.5116061939821,290.1905240764258,-14.121224403381348,562.7487254579563,242.00297962633752,-18.48135757446289,549.7441323873029,200.57350540022702,-20.700002670288086,602.9844943532421,232.53856046773151,-7.427006721496582,595.8667866559384,202.05070959897353,-20.66904640197754,602.4396269298718,249.03239978203106,-20.537832260131836,607.8216638843381,270.8429952537068,-14.393438339233398,633.5524331154556,232.54686549101655,-7.4130353927612305,625.8851404764631,211.07861552499492,-24.039337158203125,629.1512286507588,269.4449416619309,-23.6900634765625,634.4733920728022,281.76070422258,-19.006319046020508,664.6885862779246,236.54277204228111,-9.685103416442871,657.8759654228871,220.2424622972,-24.894153594970703,656.6910703033766,274.8129384534085,-23.91225242614746,661.2909025996552,285.34758417886394,-18.658384323120117,697.6754637778059,241.7854546575514,-12.588857650756836,686.7354269357091,228.31812355338224,-22.56206512451172,680.9109970340179,268.4232285474675,-21.224159240722656,685.661448234393,281.8094922215748,-16.63062286376953
k1_98_587.4675327074933,590.9424417519483,0.005105637013912201,527.2379070347206,565.2410472096885,-0.5330678224563599,490.1260976609398,526.5644424152722,-6.424069881439209,476.1514981860956,489.4725978900979,-16.98660659790039,475.35680287310663,459.08733641342195,-27.78945541381836,509.1383101805307,440.8880293044725,0.733365535736084,472.56287382801384,457.5743339770706,-23.18393325805664,484.4785362831094,495.9630766679519,-22.65865707397461,503.2687405732049,507.95756156366053,-11.633939743041992,539.8625483417892,435.21195729028625,-8.136832237243652,498.43940264982336,469.02289767404716,-32.11288070678711,514.5596836676058,517.7063235980227,-27.436315536499023,530.5484481011097,523.9661140617916,-15.661559104919434,572.0446885596397,441.2070809284468,-20.607894897460938,525.5091600429289,480.22567066262195,-41.44060134887695,537.0420575503059,525.9495341522089,-33.811092376708984,554.3315719798468,527.8034164223616,-23.210294723510742,603.1367575757612,454.063182808391,-33.767677307128906,561.0553392715295,484.8336173270192,-49.44520568847656,561.1944163361101,520.7008664843648,-41.783992767333984,575.9186690399309,521.2025318456328,-31.744672775268555
k2_91_661.8463386142047,397.45907760267585,-0.0016470551490783691,625.1032484169581,390.3711502873506,-19.078107833862305,600.8929063734893,367.35959593600734,-28.613704681396484,598.2268235852978,338.51925483470603,-36.26699447631836,610.1581562240954,309.05424823555666,-41.6665153503418,599.9941531265346,319.40394509678174,-10.458501815795898,590.7484940088573,289.05882084046414,-24.08714485168457,592.9206747724355,281.3087463084388,-41.6450080871582,599.616084411981,287.94550439598555,-51.97933578491211,621.1256157346962,309.3372353449256,-8.683783531188965,611.5855603483793,270.79014665793994,-23.713947296142578,611.7455577150666,266.322792537391,-44.98135757446289,618.791390043675,281.3527004624065,-57.3317756652832,642.7962719139281,304.5298013662903,-9.69235610961914,636.1709984755757,266.54485504630077,-23.8500919342041,633.7613401618908,261.45982192994825,-44.182308197021484,636.1017398469743,275.572439552479,-55.57738494873047,666.1382651027474,306.4006369297311,-12.535640716552734,661.4337821092781,273.58673084882,-26.273517608642578,655.1966752911276,264.69756331247953,-41.588871002197266,651.3034176119388,274.16950129999736,-52.285789489746094
k2_93_691.2699938219383,433.330467146901,-0.0021750330924987793,643.5557027702989,428.016119205996,-26.389892578125,617.0836712328215,404.4613576795995,-44.511314392089844,622.3733861803279,373.92086184420793,-59.202667236328125,647.9030651039485,346.3811149015631,-69.30207824707031,621.4571086795606,348.0361896634203,-31.645864486694336,615.2871626465989,309.61485497127023,-56.64727020263672,617.0327356758934,307.53402590239307,-74.99102020263672,622.3211627860277,318.16733357804014,-81.85298919677734,649.5551988024282,342.67505745661526,-30.489025115966797,646.6902277271381,296.5492342690285,-59.1472282409668,646.5349634281255,302.0415482089053,-80.2997817993164,648.6529286262131,319.33580588061096,-88.6123275756836,678.0034883057918,343.2946642856301,-32.33328628540039,678.9238368433046,300.25632898621427,-58.81670379638672,675.1833572560644,307.94457732712294,-79.05081176757812,672.5863608570204,325.67162807953275,-87.3160171508789,706.1237420725051,350.5787845077332,-36.05172348022461,709.0674820231344,316.571307333703,-57.708038330078125,703.2631651385065,316.6389775711217,-73.30652618408203,695.6513624806091,328.441827922709,-81.9437484741211
k2_95_761.6726427070713,592.9043580241178,-0.00015694648027420044,728.815765493859,565.3415262156698,-11.363507270812988,710.9481075717734,530.1452044332758,-17.127309799194336,719.9496404126886,496.7331960428466,-22.584131240844727,749.877421880402,477.3412434576266,-24.361696243286133,734.9499832264395,470.9535980935818,3.180823802947998,741.084358737713,430.08922519984475,-5.380831241607666,739.7594759328473,423.48047311322296,-10.764122009277344,739.1555997137854,427.2932382170564,-10.348749160766602,757.9567398622277,470.20874906239635,1.5728422403335571,763.3048577030621,425.40858454347153,-12.145440101623535,750.03160301421,448.4064033776663,-23.927715301513672,743.2570308138285,475.7975940064416,-26.473976135253906,779.4093344024794,476.78421307523433,-2.534843921661377,787.7851049284891,432.85164937924014,-16.293359756469727,771.451839061703,454.50322172481407,-26.51087188720703,762.992511850142,481.0146248188282,-28.584400177001953,799.4832966868136,490.1584729532998,-7.835168361663818,808.1299750704375,453.9762281262313,-18.120285034179688,797.7586566457225,456.9472537478472,-24.646163940429688,789.1597158951383,472.5759048173045,-26.664955139160156
k2_96_763.5691667735824,564.3003852333836,-0.0009931400418281555,725.403216530684,560.3077231892095,-17.138900756835938,697.7781661506401,538.7485562911851,-29.51375389099121,694.543585306363,520.7398065157596,-40.383399963378906,709.1678143970818,509.18512657493136,-49.3702507019043,704.2053419243797,471.24542820791027,-16.720962524414062,693.1074254774663,433.8989869131916,-30.41629409790039,687.9400779689099,404.3178592050921,-38.59628677368164,683.0072242575949,375.5213669848929,-41.58021545410156,729.6778421496365,468.52866442726696,-16.12143325805664,714.5835893757103,456.1274334938324,-34.713966369628906,717.7030202804635,495.9818970120525,-39.06182098388672,722.8366786251541,516.589943354591,-36.800010681152344,754.9433517646827,473.30607071272755,-18.084897994995117,742.8742835611679,462.85687259037013,-34.899532318115234,741.1255988246215,497.54908145036495,-38.43663024902344,743.5267768033405,515.5025547809782,-37.2962760925293,779.6359199009655,482.73464516555975,-21.733383178710938,772.2901743668161,469.0105401503623,-33.3394775390625,768.3689600110938,489.55114818541585,-35.972991943359375,769.2021892309008,503.6886825848104,-35.993560791015625
k2_98_628.5909983844501,543.4813051882109,-0.0007039010524749756,591.9931249776113,554.0354392258172,-12.5535888671875,560.1541905078757,536.3010427367898,-22.198415756225586,554.7323275656071,520.2465355594068,-32.193206787109375,566.3222259665101,508.79388982303044,-41.77291488647461,565.4142346250687,459.9229554385608,-9.673891067504883,553.6216192364681,421.08715970719624,-19.298784255981445,548.0599710976942,387.0335639010873,-25.618494033813477,544.1910722141004,354.8746657656637,-29.691566467285156,590.2395385651756,451.824728656871,-12.440160751342773,572.7135547245389,434.62466670319856,-27.567455291748047,572.3869164737652,458.28845567715547,-35.88749694824219,575.4938909747441,469.38999219319317,-37.29225540161133,615.5587520636769,454.6516764766452,-17.016677856445312,600.982972711688,447.04941267364126,-34.33203125,598.4068862521477,484.98522258776046,-39.6953125,600.9831843134311,507.38818187176395,-38.26870346069336,641.4710732574331,464.67505671587594,-22.498554229736328,626.2192351107637,458.661107671286,-38.359771728515625,617.4096485281866,484.0048268287962,-42.89704513549805,616.3702833985244,502.5898325047207,-42.55089569091797
k2_910_805.0011782388823,541.6399627994463,-0.0011724457144737244,769.7784759534478,536.0556840093442,-17.629384994506836,747.0157676726693,509.59205937316085,-28.57552719116211,757.4769492070845,489.1920772654822,-37.95571517944336,783.2372445987972,481.98365199006446,-46.27419662475586,759.4690944913388,435.53497429918286,-15.243370056152344,758.4901113046583,390.46230635125045,-25.30245018005371,760.7487613150089,353.7100514888199,-31.699968338012695,763.5683303180208,319.42553561454724,-35.506385803222656,788.6264719888103,432.08909841123943,-14.0719575881958,790.3719787883302,415.38623133589635,-29.274856567382812,794.0771086381789,458.213962046488,-36.1631965637207,797.5862098252732,482.0171907449276,-36.37895202636719,816.6320133565574,436.8822141336221,-14.919519424438477,819.0318302433488,423.1722317529981,-29.84443473815918,815.8882558365566,459.86051670914196,-34.68668746948242,815.1094593705728,479.04735337725737,-34.543758392333984,842.6738195365197,448.24732052012035,-17.245630264282227,841.5346225592825,432.957764309965,-30.095062255859375,833.773768082075,455.44118778804807,-33.208499908447266,830.6716038936956,471.02545200367706,-32.95208740234375
k3_92_712.4763964367435,421.6522337023853,-0.0043048858642578125,664.3114066062998,404.23967234410816,-6.621667861938477,633.1667176895792,369.74108138513867,-6.9108123779296875,621.6633773476985,335.22055749334965,-8.710461616516113,621.8582887382013,312.8254697562345,-9.578235626220703,632.3705881953322,324.4237522108766,11.105947494506836,620.183128903418,290.41298239917285,-11.189146995544434,630.808566851681,322.01927757654954,-23.502182006835938,640.2402475727564,346.45022720935043,-17.8023681640625,654.5076090931133,315.3991222696674,10.514795303344727,645.7457221100361,286.4429122967461,-12.953947067260742,656.0801986595209,331.20304179866065,-20.28668975830078,666.3701451264245,350.63063061521103,-12.442269325256348,681.6340757854255,311.3701853266438,6.551699638366699,675.5735004134715,285.5887625036029,-14.495474815368652,679.3555275286633,330.2804993830891,-19.533283233642578,686.7957610233236,353.56024420229215,-13.55300235748291,710.6680583224318,311.8931930915288,1.949425220489502,699.9395029542143,279.66892288766775,-6.799346923828125,693.4242017053771,276.33569812246395,-8.721734046936035,692.5447265526077,269.9568419889265,-4.4513726234436035
k3_93_649.7559557195569,409.8954821424702,0.00048451125621795654,657.1297493488737,383.6566981339725,-4.045014381408691,659.8004596899483,353.07910392346025,-7.0911712646484375,662.6151471354431,324.554918879473,-10.910868644714355,673.9823699894938,304.448106698001,-18.234933853149414,643.8320893454579,316.8645525110702,-7.143106460571289,620.2802117177677,285.21543606722264,-8.285969734191895,612.8124551694491,277.38025284963703,-6.363953590393066,614.1407779280419,266.9092802185318,-3.896897315979004,626.9381709191653,319.72530203675916,-5.375302314758301,598.3137326180125,299.7359589841247,-8.187902450561523,602.6163746551932,315.2812969811361,-6.1140594482421875,613.3738535381585,320.79365349132854,-3.928758144378662,611.146430978541,326.8842046139475,-3.711184024810791,588.2433106439611,314.3331636817142,-7.217318534851074,594.1515334216672,337.49047362258585,-7.29413366317749,605.2719965641729,348.93748384657886,-6.460732936859131,595.6378314337529,335.27771756159757,-2.0269179344177246,576.7561219731165,316.43387387560875,-4.081781387329102,566.3761460323807,307.53698468776895,-6.278372287750244,560.6036975251649,295.0817248380171,-7.1190361976623535
